,Old,New
"i_dtype, task_id",0.0,0.0
"i_dtype, u_feedLifeCycle_2",0.015900725429904485,0.027355429373404225
"i_dtype, u_refreshTimes_2",0.031538218112121,0.032801757590995906
"i_dtype, device_size",0.00496788454084141,0.004841810332050554
"i_dtype, label_2",0.0825708077313052,0.14057711205950885
"i_dtype, slot_id",0.008840547937814719,0.004781466887074896
"i_regionEntity, cillabel",0.16013928557455298,0.17524159787159121
"i_regionEntity, e_m",0.008518122073637547,0.01372967227571587
"i_regionEntity, u_phonePrice",0.17253202880609997,0.1417928008888861
"i_regionEntity, e_ch",0.02268377502911492,0.02880820627087779
"i_regionEntity, e_pl",0.0018445560597240272,0.004433904196071507
"i_regionEntity, e_po",0.028877945090008867,0.03767150299956747
"i_regionEntity, e_rn",0.017045708325567337,0.015094982995053217
"i_regionEntity, e_section",0.2679923517757971,0.2720684706191922
"i_regionEntity, i_cat",0.002696541478970297,0.00684824938851767
"i_regionEntity, i_dislikeTimes",0.06985820331741065,0.08657512341652855
"i_regionEntity, i_dtype",0.09838815101070109,0.06767432793308939
"i_regionEntity, i_regionEntity",0.0005250468379493475,0.0005940393148189439
"i_regionEntity, i_upTimes",0.04791386243775131,0.06873999837990274
"i_regionEntity, label_1",0.10022703470001865,0.17101233640674893
"i_regionEntity, pro",0.03033364586651118,0.036903909468316703
"i_regionEntity, u_browserLifeCycle",0.11463619802428618,0.04915505741829151
"i_regionEntity, u_browserMode",0.05469787950075342,0.07285355748557651
"i_regionEntity, u_feedLifeCycle_1",0.12459190351667215,0.04694284711597595
"i_regionEntity, u_refreshTimes_1",0.09384180266035369,0.11365824832079383
"i_regionEntity, adv_id",0.16013928557455298,0.17524159787159121
"i_regionEntity, adv_prim_id",0.16013928557455298,0.17524159787159121
"i_regionEntity, age",0.07297548546049001,0.10463053483418128
"i_regionEntity, app_score",0.16013928557455298,0.17524159787159121
"i_regionEntity, app_second_class",0.16013928557455298,0.17524159787159121
"i_regionEntity, city",0.009578561807119789,0.01245666588127377
"i_regionEntity, city_rank",0.10449607049107733,0.19167039710683825
"i_regionEntity, creat_type_cd",0.08245627763214525,0.08992918345788176
"i_regionEntity, device_name",0.01046850909782938,0.014437387341474414
"i_regionEntity, emui_dev",0.0659752357171784,0.05338013438493357
"i_regionEntity, gender",0.16180862579391475,0.16582547569675393
"i_regionEntity, hispace_app_tags",0.16013928557455298,0.17524159787159121
"i_regionEntity, inter_type_cd",0.16013928557455298,0.17524159787159121
"i_regionEntity, net_type",0.16013928557455298,0.17524159787159121
"i_regionEntity, residence",0.030891296554413285,0.04329230014390528
"i_regionEntity, series_dev",0.03304396011607956,0.04695341100573295
"i_regionEntity, series_group",0.09435817257789289,0.11859252744157987
"i_regionEntity, site_id",0.16013928557455298,0.17524159787159121
"i_regionEntity, spread_app_id",0.16013928557455298,0.17524159787159121
"i_regionEntity, task_id",0.16013928557455298,0.17524159787159121
"i_regionEntity, u_feedLifeCycle_2",0.03991303862820153,0.045106420438984315
"i_regionEntity, u_refreshTimes_2",0.058251974022018475,0.0881466774755162
"i_regionEntity, device_size",0.005845977475461335,0.004745936874047837
"i_regionEntity, label_2",0.15013467404946337,0.21201519064477006
"i_regionEntity, slot_id",0.013600698416027087,0.009465843515088602
"i_upTimes, cillabel",0.0,0.0
"i_upTimes, e_m",0.009900634635387243,0.011100737969111193
"i_upTimes, u_phonePrice",0.16968089920729834,0.14401020916811083
"i_upTimes, e_ch",0.020789416617348372,0.021912955684125327
"i_upTimes, e_pl",0.0025100852881224257,0.0035881663279981953
"i_upTimes, e_po",0.02694341165153065,0.018811967511347574
"i_upTimes, e_rn",0.008853907320721117,0.020730171663918585
"i_upTimes, e_section",0.09347028428655164,0.20287998534524185
"i_upTimes, i_cat",0.0039562935982307085,0.005583292494368032
"i_upTimes, i_dislikeTimes",0.06947482351192924,0.09281403442673306
"i_upTimes, i_dtype",0.0531132377124948,0.10780148172731324
"i_upTimes, i_regionEntity",0.0039100949290150795,0.004799041905011666
"i_upTimes, i_upTimes",0.0,0.0
"i_upTimes, label_1",0.07054730058303092,0.08659091808965888
"i_upTimes, pro",0.01737748691233788,0.036068501566317704
"i_upTimes, u_browserLifeCycle",0.09407558784071972,0.032944407541759015
"i_upTimes, u_browserMode",0.04397705391210346,0.059195633019705825
"i_upTimes, u_feedLifeCycle_1",0.13106405611045743,0.028672310996330358
"i_upTimes, u_refreshTimes_1",0.08340949805942419,0.04551259530135106
"i_upTimes, adv_id",0.0,0.0
"i_upTimes, adv_prim_id",0.0,0.0
"i_upTimes, age",0.07356347492739745,0.056363283952249474
"i_upTimes, app_score",0.0,0.0
"i_upTimes, app_second_class",0.0,0.0
"i_upTimes, city",0.010677009737950759,0.010859549313536717
"i_upTimes, city_rank",0.1254819496712707,0.1068509522899779
"i_upTimes, creat_type_cd",0.00285613678156422,0.00285613678156422
"i_upTimes, device_name",0.011534065712711351,0.01190562927429329
"i_upTimes, emui_dev",0.05744163978786451,0.057338540083977846
"i_upTimes, gender",0.13419930357212723,0.13419930357212723
"i_upTimes, hispace_app_tags",0.0,0.0
"i_upTimes, inter_type_cd",0.0,0.0
"i_upTimes, net_type",0.0,0.0
"i_upTimes, residence",0.02591351124546526,0.03899904353574658
"i_upTimes, series_dev",0.026735259916157317,0.031916901948722556
"i_upTimes, series_group",0.07285203643249463,0.06567050797039507
"i_upTimes, site_id",0.0,0.0
"i_upTimes, spread_app_id",0.0,0.0
"i_upTimes, task_id",0.0,0.0
"i_upTimes, u_feedLifeCycle_2",0.026620328980201644,0.027269485082779814
"i_upTimes, u_refreshTimes_2",0.039826019868545885,0.054145661111612606
"i_upTimes, device_size",0.004658801955749239,0.004039698609658281
"i_upTimes, label_2",0.12267191274619058,0.14658281743584872
"i_upTimes, slot_id",0.013795668599498474,0.004997624865735392
"label_1, cillabel",0.0,0.0
"label_1, e_m",0.006398288774445097,0.007532005931981687
"label_1, u_phonePrice",0.17107499866913492,0.12748428552466257
"label_1, e_ch",0.017230725044793546,0.009599862215889855
"label_1, e_pl",0.0010421800793959063,0.0019333307000458594
"label_1, e_po",0.018930859631301058,0.014874862990131204
"label_1, e_rn",0.009894223105396125,0.022550740143984886
"label_1, e_section",0.16208911706070483,0.05694823613496511
"label_1, i_cat",0.0021066499706917713,0.0025323070700535005
"label_1, i_dislikeTimes",0.04252844019396063,0.05613379452090728
"label_1, i_dtype",0.039571154122642525,0.118235037801097
"label_1, i_regionEntity",0.0032164055734876895,0.004719991447181486
"label_1, i_upTimes",0.02332250279545825,0.03169947382721371
"label_1, label_1",0.0,0.0
"label_1, pro",0.034749891143622494,0.04703030202972218
"label_1, u_browserLifeCycle",0.10949204770764477,0.01414104236815493
"label_1, u_browserMode",0.034888305655846684,0.06898184467595407
"label_1, u_feedLifeCycle_1",0.15018511574272506,0.017626411768899605
"label_1, u_refreshTimes_1",0.08564172615740803,0.024043566920333447
"label_1, adv_id",0.0,0.0
"label_1, adv_prim_id",0.0,0.0
"label_1, age",0.04518680782026181,0.03074620171592873
"label_1, app_score",0.0,0.0
"label_1, app_second_class",0.0,0.0
"label_1, city",0.008351198393916917,0.009040272703069637
"label_1, city_rank",0.052928018859992695,0.06035078483605762
"label_1, creat_type_cd",0.002856136781564206,0.002856136781564206
"label_1, device_name",0.008348503549759915,0.008326832657160341
"label_1, emui_dev",0.060750330337391065,0.047065281505838566
"label_1, gender",0.13419930357212725,0.13419930357212725
"label_1, hispace_app_tags",0.0,0.0
"label_1, inter_type_cd",0.0,0.0
"label_1, net_type",0.0,0.0
"label_1, residence",0.016847317621834564,0.03319806939324766
"label_1, series_dev",0.022770526645016026,0.019446532114429305
"label_1, series_group",0.062363805209351704,0.05703328845504385
"label_1, site_id",0.0,0.0
"label_1, spread_app_id",0.0,0.0
"label_1, task_id",0.0,0.0
"label_1, u_feedLifeCycle_2",0.013802809345310658,0.027099583492551885
"label_1, u_refreshTimes_2",0.028199712256228582,0.015334484706625434
"label_1, device_size",0.005548275985900107,0.005499714251608852
"label_1, label_2",0.08172948525030638,0.1431430091027592
"label_1, slot_id",0.009118128627630239,0.006797315067107137
"pro, cillabel",0.0,0.0
"pro, e_m",0.006881272924817757,0.007847504952657274
"pro, u_phonePrice",0.17322963528319932,0.1399632329424068
"pro, e_ch",0.01811860248819792,0.011615266396867446
"pro, e_pl",0.0010166873380975982,0.0019426998198764963
"pro, e_po",0.020224522928929144,0.019317396423989473
"pro, e_rn",0.010585015041474114,0.02269523095137649
"pro, e_section",0.15804009779297643,0.06779394476206697
"pro, i_cat",0.0022074812212309813,0.002928752844521966
"pro, i_dislikeTimes",0.04581177657426178,0.054897801681022956
"pro, i_dtype",0.04178569146531827,0.12376766273628666
"pro, i_regionEntity",0.0030121293355978023,0.004594046484886005
"pro, i_upTimes",0.03346449875774031,0.028394109394608815
"pro, label_1",0.07735306069108976,0.06729024173541238
"pro, pro",0.0,0.0
"pro, u_browserLifeCycle",0.10805080206278445,0.011223750347590027
"pro, u_browserMode",0.03543380016212432,0.0807540331363971
"pro, u_feedLifeCycle_1",0.14438752595853868,0.01656754959114207
"pro, u_refreshTimes_1",0.08486501305227287,0.021242327988748616
"pro, adv_id",0.0,0.0
"pro, adv_prim_id",0.0,0.0
"pro, age",0.05366508868693014,0.039072859434473736
"pro, app_score",0.0,0.0
"pro, app_second_class",0.0,0.0
"pro, city",0.008759386045169985,0.00943975225545509
"pro, city_rank",0.05773684723312229,0.08575754696416694
"pro, creat_type_cd",0.0028561367815642053,0.0028561367815642053
"pro, device_name",0.008830237307685472,0.008678490148305488
"pro, emui_dev",0.06067523884914677,0.04348858823791286
"pro, gender",0.1341993035721272,0.1341993035721272
"pro, hispace_app_tags",0.0,0.0
"pro, inter_type_cd",0.0,0.0
"pro, net_type",0.0,0.0
"pro, residence",0.019872526551203702,0.03463289438263144
"pro, series_dev",0.024374923402326516,0.02130464780095569
"pro, series_group",0.06605891758177591,0.05484664604133449
"pro, site_id",0.0,0.0
"pro, spread_app_id",0.0,0.0
"pro, task_id",0.0,0.0
"pro, u_feedLifeCycle_2",0.01615476493327049,0.027034946221534125
"pro, u_refreshTimes_2",0.038337509278219585,0.03016847579440242
"pro, device_size",0.005919105240284405,0.005219243603717579
"pro, label_2",0.08629188916177613,0.1563645146622364
"pro, slot_id",0.00947669143714527,0.007481049852979828
"u_browserLifeCycle, cillabel",0.0,0.0
"u_browserLifeCycle, e_m",0.0061205596845026735,0.006208074850869034
"u_browserLifeCycle, u_phonePrice",0.1567009653342477,0.11522347131330268
"u_browserLifeCycle, e_ch",0.022312229293230876,0.010724433388335211
"u_browserLifeCycle, e_pl",0.0006583133506515097,0.0017799169428057838
"u_browserLifeCycle, e_po",0.018354736029717,0.017547445388910236
"u_browserLifeCycle, e_rn",0.011702713644749818,0.02361423424303578
"u_browserLifeCycle, e_section",0.13725862271781958,0.045333106321407884
"u_browserLifeCycle, i_cat",0.0019288144479054253,0.002824926888205317
"u_browserLifeCycle, i_dislikeTimes",0.05672576817058465,0.05310287610064597
"u_browserLifeCycle, i_dtype",0.03675400969242292,0.1173757765377156
"u_browserLifeCycle, i_regionEntity",0.0033940506623569124,0.004611031140596137
"u_browserLifeCycle, i_upTimes",0.03966892785734454,0.03014221160158012
"u_browserLifeCycle, label_1",0.03782424029770775,0.017600470572026565
"u_browserLifeCycle, pro",0.00881157673418212,0.026645874013402737
"u_browserLifeCycle, u_browserLifeCycle",0.0,0.0
"u_browserLifeCycle, u_browserMode",0.04816857799675362,0.08501394464292635
"u_browserLifeCycle, u_feedLifeCycle_1",0.1877828891422992,0.0366114844243879
"u_browserLifeCycle, u_refreshTimes_1",0.06501110500893419,0.037240452206608946
"u_browserLifeCycle, adv_id",0.0,0.0
"u_browserLifeCycle, adv_prim_id",0.0,0.0
"u_browserLifeCycle, age",0.043260768337977436,0.023433400352489517
"u_browserLifeCycle, app_score",0.0,0.0
"u_browserLifeCycle, app_second_class",0.0,0.0
"u_browserLifeCycle, city",0.007659698544166991,0.008391131725966589
"u_browserLifeCycle, city_rank",0.05246835449112534,0.05145593133386083
"u_browserLifeCycle, creat_type_cd",0.0028561367815642265,0.0028561367815642265
"u_browserLifeCycle, device_name",0.008290134697041502,0.006909074835356578
"u_browserLifeCycle, emui_dev",0.05595097453117713,0.04132871833939129
"u_browserLifeCycle, gender",0.13401671948563457,0.13401671948563457
"u_browserLifeCycle, hispace_app_tags",0.0,0.0
"u_browserLifeCycle, inter_type_cd",0.0,0.0
"u_browserLifeCycle, net_type",0.0,0.0
"u_browserLifeCycle, residence",0.015385363744161388,0.030089490849127598
"u_browserLifeCycle, series_dev",0.02595285001767303,0.015543270290079018
"u_browserLifeCycle, series_group",0.06582736347814094,0.056430896587844406
"u_browserLifeCycle, site_id",0.0,0.0
"u_browserLifeCycle, spread_app_id",0.0,0.0
"u_browserLifeCycle, task_id",0.0,0.0
"u_browserLifeCycle, u_feedLifeCycle_2",0.0065231121782125265,0.00766503712041487
"u_browserLifeCycle, u_refreshTimes_2",0.03456181568238555,0.02807800152688451
"u_browserLifeCycle, device_size",0.005113624138020698,0.005641154208340852
"u_browserLifeCycle, label_2",0.09150255686934267,0.13844858750762737
"u_browserLifeCycle, slot_id",0.0068309901554497125,0.00781018280434776
"u_browserMode, cillabel",0.0,0.0
"u_browserMode, e_m",0.006880306373195585,0.007496589103545377
"u_browserMode, u_phonePrice",0.1278125321769494,0.10193814687319078
"u_browserMode, e_ch",0.018979676422961164,0.01503493856405923
"u_browserMode, e_pl",0.001551477007101976,0.002521443069994627
"u_browserMode, e_po",0.021937303997730456,0.011316022276264756
"u_browserMode, e_rn",0.009527256421420861,0.020620635815093814
"u_browserMode, e_section",0.16401900567989985,0.10479696662781171
"u_browserMode, i_cat",0.0031109864340427527,0.0045098637714978546
"u_browserMode, i_dislikeTimes",0.0517508348945705,0.06566886731349808
"u_browserMode, i_dtype",0.07808175227586427,0.09154589858853689
"u_browserMode, i_regionEntity",0.00365004897400131,0.005178855967064188
"u_browserMode, i_upTimes",0.03732221303051265,0.04584144670802133
"u_browserMode, label_1",0.04660803796078859,0.0767930886539462
"u_browserMode, pro",0.011637195683383669,0.02719915596166031
"u_browserMode, u_browserLifeCycle",0.12270411859541981,0.04414582657320139
"u_browserMode, u_browserMode",0.0,0.0
"u_browserMode, u_feedLifeCycle_1",0.14715339820796117,0.03161878807861413
"u_browserMode, u_refreshTimes_1",0.0687359728328109,0.03908817647138774
"u_browserMode, adv_id",0.0,0.0
"u_browserMode, adv_prim_id",0.0,0.0
"u_browserMode, age",0.05191042109607612,0.04088550880765112
"u_browserMode, app_score",0.0,0.0
"u_browserMode, app_second_class",0.0,0.0
"u_browserMode, city",0.008403460069621525,0.008540218531888879
"u_browserMode, city_rank",0.0814516078914641,0.08669010916944059
"u_browserMode, creat_type_cd",0.0028561367815642304,0.0028561367815642304
"u_browserMode, device_name",0.008087641081248603,0.007883011222284828
"u_browserMode, emui_dev",0.04589355694190346,0.044214537317604566
"u_browserMode, gender",0.13419930357212723,0.13419930357212723
"u_browserMode, hispace_app_tags",0.0,0.0
"u_browserMode, inter_type_cd",0.0,0.0
"u_browserMode, net_type",0.0,0.0
"u_browserMode, residence",0.02098657625721939,0.030928196880726656
"u_browserMode, series_dev",0.02135199779360668,0.022306690693580707
"u_browserMode, series_group",0.06302109792286112,0.058110790244952734
"u_browserMode, site_id",0.0,0.0
"u_browserMode, spread_app_id",0.0,0.0
"u_browserMode, task_id",0.0,0.0
"u_browserMode, u_feedLifeCycle_2",0.018868861487899784,0.018575092584487127
"u_browserMode, u_refreshTimes_2",0.053728919722961,0.04236109732133003
"u_browserMode, device_size",0.005299006963179333,0.004569214579059306
"u_browserMode, label_2",0.09230350780442137,0.14414952269869924
"u_browserMode, slot_id",0.009235611232295157,0.008449006154318045
"u_feedLifeCycle_1, cillabel",0.0,0.0
"u_feedLifeCycle_1, e_m",0.007004068304814818,0.006926400480229504
"u_feedLifeCycle_1, u_phonePrice",0.15400323102636992,0.12139017366814209
"u_feedLifeCycle_1, e_ch",0.021548787377380772,0.011362251857654245
"u_feedLifeCycle_1, e_pl",0.0015176913762630145,0.001910467767809859
"u_feedLifeCycle_1, e_po",0.016431203109076618,0.01743014332167977
"u_feedLifeCycle_1, e_rn",0.00791580893248193,0.025241142176049773
"u_feedLifeCycle_1, e_section",0.01786615733582217,0.07124005074069827
"u_feedLifeCycle_1, i_cat",0.0026893092999233587,0.0030171299004379797
"u_feedLifeCycle_1, i_dislikeTimes",0.05985713507963644,0.05465915150752333
"u_feedLifeCycle_1, i_dtype",0.02679781229859148,0.12888410829034405
"u_feedLifeCycle_1, i_regionEntity",0.004371040592965633,0.004494758410892026
"u_feedLifeCycle_1, i_upTimes",0.04138960489897895,0.039313879018460104
"u_feedLifeCycle_1, label_1",0.09131431569006987,0.030826498907116452
"u_feedLifeCycle_1, pro",0.03446363932072563,0.028986770174783513
"u_feedLifeCycle_1, u_browserLifeCycle",0.11299759283311954,0.04176301413588026
"u_feedLifeCycle_1, u_browserMode",0.03904835897017016,0.0829923704622198
"u_feedLifeCycle_1, u_feedLifeCycle_1",0.0,0.0
"u_feedLifeCycle_1, u_refreshTimes_1",0.10529183844220225,0.04224840750649749
"u_feedLifeCycle_1, adv_id",0.0,0.0
"u_feedLifeCycle_1, adv_prim_id",0.0,0.0
"u_feedLifeCycle_1, age",0.051628847957561105,0.029235104688029645
"u_feedLifeCycle_1, app_score",0.0,0.0
"u_feedLifeCycle_1, app_second_class",0.0,0.0
"u_feedLifeCycle_1, city",0.00760644071449903,0.008691598799763152
"u_feedLifeCycle_1, city_rank",0.10327088507506998,0.06481953570519211
"u_feedLifeCycle_1, creat_type_cd",0.0028561367815642382,0.0028561367815642382
"u_feedLifeCycle_1, device_name",0.0085434446759264,0.007789547610794555
"u_feedLifeCycle_1, emui_dev",0.05305712969490124,0.042151990539035025
"u_feedLifeCycle_1, gender",0.13372980163543174,0.13372980163543174
"u_feedLifeCycle_1, hispace_app_tags",0.0,0.0
"u_feedLifeCycle_1, inter_type_cd",0.0,0.0
"u_feedLifeCycle_1, net_type",0.0,0.0
"u_feedLifeCycle_1, residence",0.021139923009943856,0.03290014783794555
"u_feedLifeCycle_1, series_dev",0.026687681748736508,0.017890549046332256
"u_feedLifeCycle_1, series_group",0.0649986361977677,0.06098379528274052
"u_feedLifeCycle_1, site_id",0.0,0.0
"u_feedLifeCycle_1, spread_app_id",0.0,0.0
"u_feedLifeCycle_1, task_id",0.0,0.0
"u_feedLifeCycle_1, u_feedLifeCycle_2",0.015896787847111297,0.0034392245925606085
"u_feedLifeCycle_1, u_refreshTimes_2",0.039210114177359576,0.0234678254300833
"u_feedLifeCycle_1, device_size",0.004767051306901015,0.005386847663361387
"u_feedLifeCycle_1, label_2",0.08276760596526514,0.14378512459928766
"u_feedLifeCycle_1, slot_id",0.010754780420907306,0.007841528555847787
"u_refreshTimes_1, cillabel",0.0,0.2158926405571423
"u_refreshTimes_1, e_m",0.007903287628312229,0.005297940539040945
"u_refreshTimes_1, u_phonePrice",0.1461136713270304,0.10296841372955076
"u_refreshTimes_1, e_ch",0.02393597968686996,0.03205713085382368
"u_refreshTimes_1, e_pl",0.0017719432510753144,0.00208035524757964
"u_refreshTimes_1, e_po",0.030614042394632238,0.019838551601019057
"u_refreshTimes_1, e_rn",0.01328486041092857,0.020653333470998823
"u_refreshTimes_1, e_section",0.14098499519030588,0.2560688935131281
"u_refreshTimes_1, i_cat",0.0055659948857284865,0.0055036298733887375
"u_refreshTimes_1, i_dislikeTimes",0.06500451940643026,0.07748632304712569
"u_refreshTimes_1, i_dtype",0.08835459328338499,0.14131422749152778
"u_refreshTimes_1, i_regionEntity",0.0033891144764712955,0.004694433983321564
"u_refreshTimes_1, i_upTimes",0.06321353162218622,0.05664499914567607
"u_refreshTimes_1, label_1",0.07564643502792201,0.16915934719088976
"u_refreshTimes_1, pro",0.021844759728617838,0.04751778090447976
"u_refreshTimes_1, u_browserLifeCycle",0.09778137920785458,0.05666946012070208
"u_refreshTimes_1, u_browserMode",0.06870574281796815,0.08666568288286554
"u_refreshTimes_1, u_feedLifeCycle_1",0.12273838632960715,0.05557576784381703
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.021589264055714225
"u_refreshTimes_1, adv_id",0.0,0.2158926405571423
"u_refreshTimes_1, adv_prim_id",0.0,0.2158926405571423
"u_refreshTimes_1, age",0.06089344596651521,0.06486950551528586
"u_refreshTimes_1, app_score",0.0,0.2158926405571423
"u_refreshTimes_1, app_second_class",0.0,0.2158926405571423
"u_refreshTimes_1, city",0.006002811060946448,0.005609942634893844
"u_refreshTimes_1, city_rank",0.10731857991207479,0.1440495060531465
"u_refreshTimes_1, creat_type_cd",0.0028561367815642235,0.11080245706013538
"u_refreshTimes_1, device_name",0.008564947929841638,0.005505855267911001
"u_refreshTimes_1, emui_dev",0.04097973766146181,0.04083075737980093
"u_refreshTimes_1, gender",0.13419930357212723,0.18626185166347145
"u_refreshTimes_1, hispace_app_tags",0.0,0.2158926405571423
"u_refreshTimes_1, inter_type_cd",0.0,0.2158926405571423
"u_refreshTimes_1, net_type",0.0,0.2158926405571423
"u_refreshTimes_1, residence",0.021262414918705005,0.024748268350471572
"u_refreshTimes_1, series_dev",0.031592677866215134,0.028675404089818828
"u_refreshTimes_1, series_group",0.07927604008010569,0.07044768989838908
"u_refreshTimes_1, site_id",0.0,0.2158926405571423
"u_refreshTimes_1, spread_app_id",0.0,0.2158926405571423
"u_refreshTimes_1, task_id",0.0,0.2158926405571423
"u_refreshTimes_1, u_feedLifeCycle_2",0.007449459497402777,0.03724586923264493
"u_refreshTimes_1, u_refreshTimes_2",0.10958820587721983,0.10978578263943349
"u_refreshTimes_1, device_size",0.006352409694727967,0.005620761043071943
"u_refreshTimes_1, label_2",0.09156425246444676,0.2394868596848638
"u_refreshTimes_1, slot_id",0.01702854190757349,0.010212738285239768
"adv_id, cillabel",0.0,0.0
"adv_id, e_m",0.0062079564749857015,0.0071552322459067265
"adv_id, u_phonePrice",0.16763416911440437,0.12738725553415747
"adv_id, e_ch",0.017151682816663846,0.009555336905476669
"adv_id, e_pl",0.0008315440894841979,0.0016664037502458235
"adv_id, e_po",0.017484092723734336,0.015522271152825295
"adv_id, e_rn",0.010261545983847944,0.023452048287657408
"adv_id, e_section",0.15806405803275791,0.05658257655127642
"adv_id, i_cat",0.001868925672730841,0.002159378917236193
"adv_id, i_dislikeTimes",0.04272845833822398,0.053972470377181045
"adv_id, i_dtype",0.037632811809422795,0.11748466366127464
"adv_id, i_regionEntity",0.0031176800522941927,0.004673831557019043
"adv_id, i_upTimes",0.02624457862925722,0.025979953426567143
"adv_id, label_1",0.014844883225884058,0.010030068411069237
"adv_id, pro",0.009164416969886659,0.028255128898085714
"adv_id, u_browserLifeCycle",0.11293204580500642,0.015155075371828768
"adv_id, u_browserMode",0.03477978433962628,0.07999286224568904
"adv_id, u_feedLifeCycle_1",0.15547616408223242,0.01596461636330176
"adv_id, u_refreshTimes_1",0.08391587800484862,0.016706397543519498
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.04078852415543992,0.027693325392374644
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.00835757572458278,0.008991760748830199
"adv_id, city_rank",0.04882820141633083,0.052210875925418745
"adv_id, creat_type_cd",0.002856136781564245,0.002856136781564245
"adv_id, device_name",0.008189187653358047,0.007956452186535564
"adv_id, emui_dev",0.060726839232779745,0.04559414760802265
"adv_id, gender",0.13419930357212723,0.13419930357212723
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, net_type",0.0,0.0
"adv_id, residence",0.01582078765443906,0.032598564949190154
"adv_id, series_dev",0.022583015553528225,0.015397613456675981
"adv_id, series_group",0.06093423018967837,0.04751160868379853
"adv_id, site_id",0.0,0.0
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, u_feedLifeCycle_2",0.013576974407797208,0.027095492926315724
"adv_id, u_refreshTimes_2",0.02850311479757077,0.01192046869045187
"adv_id, device_size",0.005909063198157781,0.005749545751943209
"adv_id, label_2",0.08180636522903437,0.14254710596977505
"adv_id, slot_id",0.009000201698142415,0.006848242393316605
"adv_prim_id, cillabel",0.0,0.0
"adv_prim_id, e_m",0.0062079564749857015,0.0071552322459067265
"adv_prim_id, u_phonePrice",0.16763416911440437,0.12738725553415747
"adv_prim_id, e_ch",0.017151682816663846,0.009555336905476669
"adv_prim_id, e_pl",0.0008315440894841979,0.0016664037502458235
"adv_prim_id, e_po",0.017484092723734336,0.015522271152825295
"adv_prim_id, e_rn",0.010261545983847944,0.023452048287657408
"adv_prim_id, e_section",0.15806405803275791,0.05658257655127642
"adv_prim_id, i_cat",0.001868925672730841,0.002159378917236193
"adv_prim_id, i_dislikeTimes",0.04272845833822398,0.053972470377181045
"adv_prim_id, i_dtype",0.037632811809422795,0.11748466366127464
"adv_prim_id, i_regionEntity",0.0031176800522941927,0.004673831557019043
"adv_prim_id, i_upTimes",0.02624457862925722,0.025979953426567143
"adv_prim_id, label_1",0.014844883225884058,0.010030068411069237
"adv_prim_id, pro",0.009164416969886659,0.028255128898085714
"adv_prim_id, u_browserLifeCycle",0.11293204580500642,0.015155075371828768
"adv_prim_id, u_browserMode",0.03477978433962628,0.07999286224568904
"adv_prim_id, u_feedLifeCycle_1",0.15547616408223242,0.01596461636330176
"adv_prim_id, u_refreshTimes_1",0.08391587800484862,0.016706397543519498
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.04078852415543992,0.027693325392374644
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.00835757572458278,0.008991760748830199
"adv_prim_id, city_rank",0.04882820141633083,0.052210875925418745
"adv_prim_id, creat_type_cd",0.002856136781564245,0.002856136781564245
"adv_prim_id, device_name",0.008189187653358047,0.007956452186535564
"adv_prim_id, emui_dev",0.060726839232779745,0.04559414760802265
"adv_prim_id, gender",0.13419930357212723,0.13419930357212723
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, net_type",0.0,0.0
"adv_prim_id, residence",0.01582078765443906,0.032598564949190154
"adv_prim_id, series_dev",0.022583015553528225,0.015397613456675981
"adv_prim_id, series_group",0.06093423018967837,0.04751160868379853
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
"adv_prim_id, u_feedLifeCycle_2",0.013576974407797208,0.027095492926315724
"adv_prim_id, u_refreshTimes_2",0.02850311479757077,0.01192046869045187
"adv_prim_id, device_size",0.005909063198157781,0.005749545751943209
"adv_prim_id, label_2",0.08180636522903437,0.14254710596977505
"adv_prim_id, slot_id",0.009000201698142415,0.006848242393316605
"age, cillabel",0.25333542000860754,0.01705857036660276
"age, e_m",0.009010558868730152,0.010703576209134015
"age, u_phonePrice",0.1293422111881363,0.0874818544523932
"age, e_ch",0.03061596342153093,0.014768957446024952
"age, e_pl",0.001864235284442586,0.0021349365885722457
"age, e_po",0.02566460184050856,0.016104661882669593
"age, e_rn",0.015687849353526906,0.019886938613654793
"age, e_section",0.21824697935969894,0.14021344354848586
"age, i_cat",0.003840073468281874,0.00481730191295596
"age, i_dislikeTimes",0.06677317721208327,0.07340221467484384
"age, i_dtype",0.09296613539439942,0.10060475014025314
"age, i_regionEntity",0.003817501355240761,0.005119640076313445
"age, i_upTimes",0.06014762279076219,0.04613587644101204
"age, label_1",0.16603245965662333,0.09701535211140438
