,Old,New
"u_browserLifeCycle, e_rn",0.014183117792101739,0.01370628607201185
"u_browserLifeCycle, e_section",0.4943847651889097,0.4996711282524055
"u_browserLifeCycle, i_cat",0.004603802235630621,0.004951639868673576
"u_browserLifeCycle, i_dislikeTimes",0.09863726038137792,0.10000804791889881
"u_browserLifeCycle, i_dtype",0.19758637692835965,0.1999386470380243
"u_browserLifeCycle, i_regionEntity",0.0027748806454060844,0.00306888129926356
"u_browserLifeCycle, i_upTimes",0.09923709369833754,0.09994999857795261
"u_browserLifeCycle, label_1",0.4908133483689646,0.4996408243602556
"u_browserLifeCycle, pro",0.03350551920168882,0.05552719740511472
"u_browserLifeCycle, u_browserMode",0.14131000299024887,0.1428438361129318
"u_browserLifeCycle, u_feedLifeCycle_1",0.1659802233502601,0.166558077719796
"u_browserLifeCycle, u_refreshTimes_1",0.09941085583233171,0.10004210253868372
"u_browserLifeCycle, adv_id",0.9809870399940583,0.9988859593746517
"u_browserLifeCycle, adv_prim_id",0.9809870399940583,0.9988859593746517
"u_browserLifeCycle, age",0.12365189332849486,0.12494737182664534
"u_browserLifeCycle, app_score",0.9809870399940583,0.9988859593746517
"u_browserLifeCycle, app_second_class",0.9809870399940583,0.9988859593746517
"u_browserLifeCycle, city",0.007791257724837605,0.007943457014040367
"u_browserLifeCycle, city_rank",0.24677482888665034,0.24990964720680703
"u_browserLifeCycle, creat_type_cd",0.49049351999702917,0.49944297968732587
"u_browserLifeCycle, device_name",0.011091976562423694,0.011372527688177375
"u_browserLifeCycle, emui_dev",0.055011759578856075,0.0555423079524299
"u_browserLifeCycle, gender",0.3316893791503302,0.3329818578629058
"u_browserLifeCycle, hispace_app_tags",0.9809870399940583,0.9988859593746517
"u_browserLifeCycle, inter_type_cd",0.9809870399940583,0.9988859593746517
"u_browserLifeCycle, label_2",0.49049351999702917,0.49944297968732587
"u_browserLifeCycle, net_type",0.9809870399940583,0.9988859593746517
"u_browserLifeCycle, residence",0.03693297634590044,0.03705000864843091
"u_browserLifeCycle, series_dev",0.06192027582141693,0.050016207614449054
"u_browserLifeCycle, series_group",0.14085393799259283,0.14288641769440716
"u_browserLifeCycle, site_id",0.9809870399940583,0.9988859593746517
"u_browserLifeCycle, spread_app_id",0.9809870399940583,0.9988859593746517
"u_browserLifeCycle, task_id",0.9809870399940583,0.9988859593746517
"u_browserLifeCycle, u_feedLifeCycle_2",0.19937613724980496,0.1997771918749303
"u_browserLifeCycle, u_refreshTimes_2",0.09889030272291269,0.09999999999999998
"u_browserLifeCycle, device_size",0.014217397450812604,0.008273177077779184
"u_browserLifeCycle, slot_id",0.021188316601204574,0.018196924965609772
"u_phonePrice, cillabel",0.09439637565449886,0.00029707750009283783
"u_phonePrice, e_m",0.010465107141267499,0.010950707275846377
"u_phonePrice, u_browserLifeCycle",0.0671609544375183,0.04120712490871057
"u_phonePrice, u_phonePrice",0.037758550261799535,0.0
"u_phonePrice, e_ch",0.027465593197485132,0.01626408806334919
"u_phonePrice, e_pl",0.002077146569061319,0.00248090171784718
"u_phonePrice, e_po",0.01741200311548822,0.025531094041049945
"u_phonePrice, e_rn",0.006837272817049697,0.011645178578942147
"u_phonePrice, e_section",0.186802133137704,0.2241773444856146
"u_phonePrice, i_cat",0.003423782154229991,0.0049182064932006605
"u_phonePrice, i_dislikeTimes",0.054718871233496835,0.0757659928838964
"u_phonePrice, i_dtype",0.07096481692851667,0.09019059461142698
"u_phonePrice, i_regionEntity",0.003159172659097051,0.0038281927615635776
"u_phonePrice, i_upTimes",0.05274832977030258,0.0573950389797077
"u_phonePrice, label_1",0.13045690726695022,0.21294747856212248
"u_phonePrice, pro",0.04014700082244438,0.0366126679052626
"u_phonePrice, u_browserMode",0.06688230939628406,0.07531456692225447
"u_phonePrice, u_feedLifeCycle_1",0.1327716345754338,0.14058548237351853
"u_phonePrice, u_refreshTimes_1",0.06919124112475691,0.040687949889708266
"u_phonePrice, adv_id",0.18879275130899772,0.0
"u_phonePrice, adv_prim_id",0.18879275130899772,0.0
"u_phonePrice, age",0.12006650289192836,0.13028593626820242
"u_phonePrice, app_score",0.18879275130899772,0.0
"u_phonePrice, app_second_class",0.18879275130899772,0.0
"u_phonePrice, city",0.008321066754825298,0.00855509978327116
"u_phonePrice, city_rank",0.18820103959326273,0.21235440156228513
"u_phonePrice, creat_type_cd",0.15514872442348396,0.06279475658212336
"u_phonePrice, device_name",0.011046501982449,0.011821786263697783
"u_phonePrice, emui_dev",0.04334945402511846,0.05114603843521793
"u_phonePrice, gender",0.1768517244289045,0.1607530743893158
"u_phonePrice, hispace_app_tags",0.18879275130899772,0.0
"u_phonePrice, inter_type_cd",0.18879275130899772,0.0
"u_phonePrice, label_2",0.09439637565449885,0.0020424078131382564
"u_phonePrice, net_type",0.18879275130899772,0.0
"u_phonePrice, residence",0.03496608712907752,0.036774186584564175
"u_phonePrice, series_dev",0.0496146471803592,0.029448220374139206
"u_phonePrice, series_group",0.11122681141401394,0.08102347394349277
"u_phonePrice, site_id",0.18879275130899772,0.0
"u_phonePrice, spread_app_id",0.18879275130899772,0.0
"u_phonePrice, task_id",0.18879275130899772,0.0
"u_phonePrice, u_feedLifeCycle_2",0.08402837090125886,0.047963162389988497
"u_phonePrice, u_refreshTimes_2",0.0782923271352758,0.06927447293893609
"u_phonePrice, device_size",0.012503487709315251,0.006991647554448526
"u_phonePrice, slot_id",0.017744518718149326,0.012151907854922463
"e_ch, cillabel",0.0002970775000928579,0.44801143748375355
"e_ch, e_m",0.008944460623007133,0.010047928760807692
"e_ch, u_browserLifeCycle",0.06290391821183741,0.15322390978746583
"e_ch, u_phonePrice",0.06992475770812362,0.18596928218791656
"e_ch, e_ch",0.0,0.0560014296854692
"e_ch, e_pl",0.0012777144795978403,0.002832276429620566
"e_ch, e_po",0.012904169253575928,0.03747505312144829
"e_ch, e_rn",0.004837470476663391,0.0133317514670914
"e_ch, e_section",0.10125127751397799,0.48276202036054494
"e_ch, i_cat",0.001976228245712456,0.004727055990552261
"e_ch, i_dislikeTimes",0.027226099837055862,0.09789753834565705
"e_ch, i_dtype",0.034495039110719314,0.18922708714352698
"e_ch, i_regionEntity",0.0030885632697038477,0.003187396983379479
"e_ch, i_upTimes",0.038255547524656146,0.09447048462774907
"e_ch, label_1",0.025376042529442693,0.4697398158504261
"e_ch, pro",0.04130510287813361,0.05321932901614772
"e_ch, u_browserMode",0.06487562062318225,0.13543587295043924
"e_ch, u_feedLifeCycle_1",0.0885130103062013,0.1634227394745228
"e_ch, u_refreshTimes_1",0.02645079632975339,0.09614975695706865
"e_ch, adv_id",0.0,0.8960228749675072
"e_ch, adv_prim_id",0.0,0.8960228749675072
"e_ch, age",0.08082839908415454,0.12165026796612932
"e_ch, app_score",0.0,0.8960228749675072
"e_ch, app_second_class",0.0,0.8960228749675072
"e_ch, city",0.006482418771683203,0.007633944670015255
"e_ch, city_rank",0.15279715987212508,0.23807340549080336
"e_ch, creat_type_cd",0.06279475658212338,0.4498310371718222
"e_ch, device_name",0.009441375102063086,0.010904585792935326
"e_ch, emui_dev",0.0269742832023623,0.05177768804673165
"e_ch, gender",0.14361261349126916,0.31383579804562417
"e_ch, hispace_app_tags",0.0,0.8960228749675072
"e_ch, inter_type_cd",0.0,0.8960228749675072
"e_ch, label_2",0.0020424078131382715,0.44801143748375355
"e_ch, net_type",0.0,0.8960228749675072
"e_ch, residence",0.015634711374411924,0.03437488313312229
"e_ch, series_dev",0.028348501223680635,0.04736510915467615
"e_ch, series_group",0.09003224686737048,0.13304744469114324
"e_ch, site_id",0.0,0.8960228749675072
"e_ch, spread_app_id",0.0,0.8960228749675072
"e_ch, task_id",0.0,0.8960228749675072
"e_ch, u_feedLifeCycle_2",0.07777488952430467,0.18196739574436482
"e_ch, u_refreshTimes_2",0.02226718210330511,0.09525633014078955
"e_ch, device_size",0.012185623604594588,0.008597714032412909
"e_ch, slot_id",0.015579569523714767,0.017664376758038253
"e_pl, cillabel",0.12297151769467861,0.27680196071150065
"e_pl, e_m",0.005090961525640638,0.006954756670324521
"e_pl, u_browserLifeCycle",0.04831841756718283,0.09518858232141308
"e_pl, u_phonePrice",0.07537045976869215,0.12091084723265641
"e_pl, e_ch",0.02041590850012998,0.03938721576491267
"e_pl, e_pl",0.0006072992088840886,0.0016029268591965372
"e_pl, e_po",0.05365077531267638,0.0486652936354002
"e_pl, e_rn",0.01572600966562864,0.014546216662079961
"e_pl, e_section",0.23146772789351422,0.3421218760444131
"e_pl, i_cat",0.006982703007996039,0.006442316778003325
"e_pl, i_dislikeTimes",0.08966252821204732,0.09536202987723652
"e_pl, i_dtype",0.17992870139997771,0.1863336351716908
"e_pl, i_regionEntity",0.001832124622177473,0.002470714403684233
"e_pl, i_upTimes",0.10939198138314332,0.10583831557057446
"e_pl, label_1",0.20110290021909466,0.32923118818621805
"e_pl, pro",0.013676265295709015,0.03556925412917096
"e_pl, u_browserMode",0.12648493068486388,0.13343823542494124
"e_pl, u_feedLifeCycle_1",0.05399280412277553,0.09723124404694457
"e_pl, u_refreshTimes_1",0.04579688976361708,0.06600631670556285
"e_pl, adv_id",0.24534888038917155,0.5530097664228155
"e_pl, adv_prim_id",0.24534888038917155,0.5530097664228155
"e_pl, age",0.0557989424866212,0.07918848329557973
"e_pl, app_score",0.24534888038917155,0.5530097664228155
"e_pl, app_second_class",0.24534888038917155,0.5530097664228155
"e_pl, city",0.002810625214040213,0.0048846970975531135
"e_pl, city_rank",0.08469885831466284,0.14437223810761632
"e_pl, creat_type_cd",0.12980430019681383,0.2833005310260314
"e_pl, device_name",0.005373792721509548,0.007507975950918497
"e_pl, emui_dev",0.023198406050845194,0.03568239325972626
"e_pl, gender",0.10968348868010942,0.1907980244346244
"e_pl, hispace_app_tags",0.24534888038917155,0.5530097664228155
"e_pl, inter_type_cd",0.24534888038917155,0.5530097664228155
"e_pl, label_2",0.12267444019458577,0.27650488321140776
"e_pl, net_type",0.24534888038917155,0.5530097664228155
"e_pl, residence",0.012105877565254292,0.02187101201051468
"e_pl, series_dev",0.02661159386204876,0.031367746714770384
"e_pl, series_group",0.05688108706787455,0.08752137114868745
"e_pl, site_id",0.24534888038917155,0.5530097664228155
"e_pl, spread_app_id",0.24534888038917155,0.5530097664228155
"e_pl, task_id",0.24534888038917155,0.5530097664228155
"e_pl, u_feedLifeCycle_2",0.05663039845519699,0.11382524416057037
"e_pl, u_refreshTimes_2",0.041664211651214506,0.06253184299454119
"e_pl, device_size",0.01277980100805276,0.009874118749140251
"e_pl, slot_id",0.019648516232203993,0.017926067273239473
"e_po, cillabel",0.0002970775000928384,0.0002970775000928384
"e_po, e_m",0.013407621205623258,0.015358543390918897
"e_po, u_browserLifeCycle",0.06279764436024207,0.06626066074987312
"e_po, u_phonePrice",0.11981269520960619,0.1621234892475922
"e_po, e_ch",0.025814317956096358,0.034393586441884935
"e_po, e_pl",0.003273391833727728,0.004391016480092328
"e_po, e_po",0.0,0.0
"e_po, e_rn",0.01085650184804338,0.011570077793268515
"e_po, e_section",0.15928675606185952,0.1737140666719556
"e_po, i_cat",0.005741195174884311,0.006873547285302358
"e_po, i_dislikeTimes",0.061442984687907154,0.08079100654623717
"e_po, i_dtype",0.0846120801990606,0.11062650721626266
"e_po, i_regionEntity",0.0028538533766818814,0.003364250764392264
"e_po, i_upTimes",0.06629689002952127,0.07208678892163871
"e_po, label_1",0.10528112807869376,0.1577565519239127
"e_po, pro",0.030793771337011153,0.029375378289774982
"e_po, u_browserMode",0.07851351785429443,0.10359928667962412
"e_po, u_feedLifeCycle_1",0.07055116327057873,0.08651615394938322
"e_po, u_refreshTimes_1",0.051680783006824285,0.06610450263969359
"e_po, adv_id",0.0,0.0
"e_po, adv_prim_id",0.0,0.0
"e_po, age",0.10475391756389073,0.1425856730944684
"e_po, app_score",0.0,0.0
"e_po, app_second_class",0.0,0.0
"e_po, city",0.00919316440006765,0.010910524854600014
"e_po, city_rank",0.19046862454459237,0.21283456989850275
"e_po, creat_type_cd",0.06279475658212336,0.06279475658212336
"e_po, device_name",0.0141524890503801,0.016734466396174617
"e_po, emui_dev",0.03893465613399296,0.0577166394886478
"e_po, gender",0.1461620148993578,0.15850967515516806
"e_po, hispace_app_tags",0.0,0.0
"e_po, inter_type_cd",0.0,0.0
"e_po, label_2",0.002042407813138254,0.002042407813138254
"e_po, net_type",0.0,0.0
"e_po, residence",0.03470579372343017,0.04710110908130846
"e_po, series_dev",0.0405858342282161,0.038855383405188085
"e_po, series_group",0.1194248729331947,0.11859592237648098
"e_po, site_id",0.0,0.0
"e_po, spread_app_id",0.0,0.0
"e_po, task_id",0.0,0.0
"e_po, u_feedLifeCycle_2",0.07802740539938356,0.07802740539938356
"e_po, u_refreshTimes_2",0.05550267257891501,0.07376640717560409
"e_po, device_size",0.012009085152652896,0.007981558988660042
"e_po, slot_id",0.020690024826709993,0.01123096618318873
"e_rn, cillabel",0.0030450443759515687,0.001968138438115035
"e_rn, e_m",0.014871697148152414,0.01677469159050694
"e_rn, u_browserLifeCycle",0.0656138693546165,0.06626066074987312
"e_rn, u_phonePrice",0.19192652650405584,0.213793615214192
"e_rn, e_ch",0.013730593113681942,0.022987588187305175
"e_rn, e_pl",0.003498891875504634,0.004720796214705973
"e_rn, e_po",0.031586832969769704,0.046633913320849096
"e_rn, e_rn",7.851333931024942e-05,4.578249145266338e-05
"e_rn, e_section",0.17413047527756764,0.3085491325301556
"e_rn, i_cat",0.006005257840939405,0.0077856942789492475
"e_rn, i_dislikeTimes",0.07107605831154434,0.08236425521439719
"e_rn, i_dtype",0.11630510329936197,0.15988237350243423
"e_rn, i_regionEntity",0.0027518003803909687,0.0023370050906382504
"e_rn, i_upTimes",0.06982591208704908,0.10024141868343069
"e_rn, label_1",0.10361802913372409,0.13764799444695106
"e_rn, pro",0.03005182733780144,0.022000551471924645
"e_rn, u_browserMode",0.10003366275446998,0.13811890132785135
"e_rn, u_feedLifeCycle_1",0.09946104959767857,0.07651003001096707
"e_rn, u_refreshTimes_1",0.057233114167905386,0.0976196689637322
"e_rn, adv_id",0.00549593375171748,0.003342121876044413
"e_rn, adv_prim_id",0.00549593375171748,0.003342121876044413
"e_rn, age",0.12426855800224174,0.15636861279407419
"e_rn, app_score",0.00549593375171748,0.003342121876044413
"e_rn, app_second_class",0.00549593375171748,0.003342121876044413
"e_rn, city",0.010278055271176825,0.011884395989709738
"e_rn, city_rank",0.20246019370354437,0.2125327517570771
"e_rn, creat_type_cd",0.0655427234579821,0.06446581752014556
"e_rn, device_name",0.015697902545271973,0.01820598248488216
"e_rn, emui_dev",0.052532812151816245,0.06356148417962515
"e_rn, gender",0.16227935565494386,0.15921112471027452
"e_rn, hispace_app_tags",0.00549593375171748,0.003342121876044413
"e_rn, inter_type_cd",0.00549593375171748,0.003342121876044413
"e_rn, label_2",0.0047903746889969906,0.0037134687511604573
"e_rn, net_type",0.00549593375171748,0.003342121876044413
"e_rn, residence",0.039399489592496464,0.05217338185852893
"e_rn, series_dev",0.048643289917148176,0.05511171074626963
"e_rn, series_group",0.14516019553639659,0.15556446905726892
"e_rn, site_id",0.00549593375171748,0.003342121876044413
"e_rn, spread_app_id",0.00549593375171748,0.003342121876044413
"e_rn, task_id",0.00549593375171748,0.003342121876044413
"e_rn, u_feedLifeCycle_2",0.07819079802443463,0.07802740539938358
"e_rn, u_refreshTimes_2",0.0554330563397766,0.09849457763582947
"e_rn, device_size",0.011635723278836574,0.00824926522724949
"e_rn, slot_id",0.02696602362910664,0.01661551623180653
"e_section, cillabel",0.0002970775000928381,0.0002970775000928381
"e_section, e_m",0.00936090666684724,0.010562103262009665
"e_section, u_browserLifeCycle",0.060811585935283644,0.06626066074987313
"e_section, u_phonePrice",0.08135243714229903,0.08505825779137646
"e_section, e_ch",0.013264377680167461,0.03417662525237853
"e_section, e_pl",0.0017247205782465846,0.0025508061714625448
"e_section, e_po",0.021460934607474905,0.020309148010182736
"e_section, e_rn",0.008094626559653319,0.01074913657959128
"e_section, e_section",0.0,0.0
"e_section, i_cat",0.0026853793356521258,0.0028581477935487624
"e_section, i_dislikeTimes",0.046053208248348854,0.0776312463841431
"e_section, i_dtype",0.020337616336907574,0.13880093990580314
"e_section, i_regionEntity",0.003540083103954826,0.003894223719178993
"e_section, i_upTimes",0.05508699580272901,0.05950183766083381
"e_section, label_1",0.07117648892779471,0.2206072536503931
"e_section, pro",0.04288801553908145,0.023790745643662382
"e_section, u_browserMode",0.07863322496010969,0.07013796193985909
"e_section, u_feedLifeCycle_1",0.10866690003463995,0.11096253355254904
"e_section, u_refreshTimes_1",0.023304157119047254,0.02638713918727463
"e_section, adv_id",0.0,0.0
"e_section, adv_prim_id",0.0,0.0
"e_section, age",0.08246627965368043,0.10595478885204533
"e_section, app_score",0.0,0.0
"e_section, app_second_class",0.0,0.0
"e_section, city",0.0065880060744475605,0.007205016924522776
"e_section, city_rank",0.21600253184042467,0.11833079918788017
"e_section, creat_type_cd",0.06279475658212337,0.06279475658212337
"e_section, device_name",0.009880957037227639,0.011565156809890878
"e_section, emui_dev",0.02115677948245994,0.03892191658555088
"e_section, gender",0.10554750840867826,0.16426145885093485
"e_section, hispace_app_tags",0.0,0.0
"e_section, inter_type_cd",0.0,0.0
"e_section, label_2",0.0020424078131382655,0.0020424078131382655
"e_section, net_type",0.0,0.0
"e_section, residence",0.01913589172973424,0.02600580076295598
"e_section, series_dev",0.03502322483256713,0.017485140286844746
"e_section, series_group",0.1140092778846539,0.06089362526462178
"e_section, site_id",0.0,0.0
"e_section, spread_app_id",0.0,0.0
"e_section, task_id",0.0,0.0
"e_section, u_feedLifeCycle_2",0.07802740539938358,0.07802740539938358
"e_section, u_refreshTimes_2",0.0253823174944293,0.050931549823540034
"e_section, device_size",0.011934477291455638,0.00977348084764342
"e_section, slot_id",0.014079197897867855,0.004402027076332623
"i_cat, cillabel",0.23227747038508673,0.3295332169779791
"i_cat, e_m",0.014227083031639273,0.012917837722870848
"i_cat, u_browserLifeCycle",0.11249437822091837,0.13146917202025077
"i_cat, u_phonePrice",0.22354054363932188,0.21968240679072867
"i_cat, e_ch",0.0309144984805054,0.050542990044842875
"i_cat, e_pl",0.003411420112460878,0.0036039762432030532
"i_cat, e_po",0.04458043570820243,0.04434847091833982
"i_cat, e_rn",0.014115924277460154,0.013918093118611963
"i_cat, e_section",0.36011325883211215,0.3849947195127797
"i_cat, i_cat",0.0021579571431162153,0.0032604990975535625
"i_cat, i_dislikeTimes",0.09112772714224679,0.09587831907979821
"i_cat, i_dtype",0.18261735655289074,0.1897530977387364
"i_cat, i_regionEntity",0.0018993950483340233,0.0024892050962567946
"i_cat, i_upTimes",0.10775987730442034,0.10151464636963542
"i_cat, label_1",0.2907486883497875,0.36923004055600295
"i_cat, pro",0.021276306140888306,0.04279817283915782
"i_cat, u_browserMode",0.14737298113053407,0.1459962190242345
"i_cat, u_feedLifeCycle_1",0.11357118204878364,0.13299692631346435
"i_cat, u_refreshTimes_1",0.10786263098528685,0.10457485141115193
"i_cat, adv_id",0.4639607857699878,0.658620817705819
"i_cat, adv_prim_id",0.4639607857699878,0.658620817705819
"i_cat, age",0.14837462865982307,0.1422158460945642
"i_cat, app_score",0.4639607857699878,0.658620817705819
"i_cat, app_second_class",0.4639607857699878,0.658620817705819
"i_cat, city",0.010428375161968593,0.009584938481030317
"i_cat, city_rank",0.24420036983398044,0.2477170823284678
"i_cat, creat_type_cd",0.2615396041442311,0.34984589104682684
"i_cat, device_name",0.015017476533396986,0.013945392996281019
"i_cat, emui_dev",0.06578623048486187,0.062243567598389546
"i_cat, gender",0.24496140430634844,0.2767817054274034
"i_cat, hispace_app_tags",0.4639607857699878,0.658620817705819
"i_cat, inter_type_cd",0.4639607857699878,0.658620817705819
"i_cat, label_2",0.23331724163541165,0.3299416985406068
"i_cat, net_type",0.4639607857699878,0.658620817705819
"i_cat, residence",0.04736713014743173,0.043679438921247635
"i_cat, series_dev",0.07197565845793594,0.05477844979237531
"i_cat, series_group",0.16204330876245915,0.1558668669887059
"i_cat, site_id",0.4639607857699878,0.658620817705819
"i_cat, spread_app_id",0.4639607857699878,0.658620817705819
"i_cat, task_id",0.4639607857699878,0.658620817705819
"i_cat, u_feedLifeCycle_2",0.13418990679193432,0.15699060492405956
"i_cat, u_refreshTimes_2",0.10614407203121971,0.10389500234500046
"i_cat, device_size",0.015212700731009434,0.007855959713798107
"i_cat, slot_id",0.02805589964893035,0.018817144507679125
"i_dislikeTimes, cillabel",0.00029707750009284146,0.00029707750009284146
"i_dislikeTimes, e_m",0.011461882203379709,0.014176232902669474
"i_dislikeTimes, u_browserLifeCycle",0.0628539599098655,0.06626066074987313
"i_dislikeTimes, u_phonePrice",0.10943753207623914,0.11826236591225743
"i_dislikeTimes, e_ch",0.01927215831949255,0.03447410092179608
"i_dislikeTimes, e_pl",0.00226534425873869,0.0040062539602507725
"i_dislikeTimes, e_po",0.018612345321935717,0.023687493773027788
"i_dislikeTimes, e_rn",0.005864865242095939,0.00857107930320998
"i_dislikeTimes, e_section",0.10185273689845487,0.1524925346421271
"i_dislikeTimes, i_cat",0.0035931484172524813,0.005866545286486762
"i_dislikeTimes, i_dislikeTimes",0.0,0.0
"i_dislikeTimes, i_dtype",0.0414686267469777,0.07078559677534231
"i_dislikeTimes, i_regionEntity",0.003089133743068232,0.004473256913703238
"i_dislikeTimes, i_upTimes",0.07175501071585494,0.06589485136643214
"i_dislikeTimes, label_1",0.08646133501677729,0.09359732852099004
"i_dislikeTimes, pro",0.03885482805980185,0.019854660840871376
"i_dislikeTimes, u_browserMode",0.06851353975451957,0.05855592548423322
"i_dislikeTimes, u_feedLifeCycle_1",0.08181734756634625,0.0825984466757834
"i_dislikeTimes, u_refreshTimes_1",0.034108187121503764,0.039700723448767856
"i_dislikeTimes, adv_id",0.0,0.0
"i_dislikeTimes, adv_prim_id",0.0,0.0
"i_dislikeTimes, age",0.09623007564298452,0.11301523000150025
"i_dislikeTimes, app_score",0.0,0.0
"i_dislikeTimes, app_second_class",0.0,0.0
